time,open,high,low,close,tick_volume,spread,real_volume,collect_time,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,returns,volatility_20
2026-05-29 07:10:00,4503.39,4503.63,4501.86,4502.42,728.0,4,0.0,2026-05-30 03:38:13.272538,4501.908,4499.8,4500.579,4502.1708,4501.852352999323,4500.956582155599,4501.00557233202,52.26781857451415,-0.2915185415522501,-0.83835701710006,0.54683847554781,4500.579,4507.230942019299,4493.927057980701,-0.0002153932926085,0.0003782681496825
2026-05-29 07:15:00,4502.42,4504.95,4502.01,4504.59,948.0,4,0.0,2026-05-30 03:38:13.272538,4502.884,4500.572,4500.498,4502.3684,4502.764901999549,4501.617203581854,4501.346946395637,69.05594405594108,0.0274033918940403,-0.66520493530124,0.6926083271952804,4500.498,4506.895833843675,4494.100166156324,0.0004819630332133,0.0003796412639597
2026-05-29 07:20:00,4504.59,4511.46,4504.18,4510.47,1088.0,4,0.0,2026-05-30 03:38:13.272538,4504.718,4501.887000000001,4500.764499999999,4502.6296,4505.333267999699,4503.226802930607,4502.215808643672,82.88920056100797,0.7460185432619255,-0.3829602395886069,1.1289787828505324,4500.764499999999,4508.316432411934,4493.212567588064,0.0013053352247374,0.0004769526296067
2026-05-29 07:25:00,4510.49,4511.75,4509.03,4509.21,1149.0,4,0.0,2026-05-30 03:38:13.272538,4506.0160000000005,4503.183,4500.8985,4502.8316,4506.6255119998,4504.314656943224,4502.881922106179,78.23008849557297,1.2000216556634768,-0.0663638605381902,1.266385516201667,4500.8985,4508.959149771165,4492.837850228835,-0.0002793500455606,0.0004788909329629
2026-05-29 07:30:00,4509.21,4510.5,4508.48,4508.91,903.0,4,0.0,2026-05-30 03:38:13.272538,4507.12,4504.265,4501.186,4503.057199999999,4507.387007999867,4505.1501738626375,4503.456024762733,75.23719165085042,1.518115015458534,0.2505319146611546,1.2675831007973792,4501.186,4509.964484223355,4492.407515776645,-6.653050090821289e-05,0.0004435948497635
2026-05-29 07:35:00,4508.91,4510.86,4508.47,4509.82,801.0,4,0.0,2026-05-30 03:38:13.272538,4508.6,4505.254,4501.5875,4503.2526,4508.1980053332445,4505.999233160339,4504.062117642473,81.44730451675365,1.822625596318176,0.5649506509925589,1.2576749453256166,4501.5875,4511.179169356748,4491.995830643252,0.0002018226134474,0.0004358567174091
2026-05-29 07:40:00,4509.82,4510.83,4509.1,4510.64,849.0,4,0.0,2026-05-30 03:38:13.272538,4509.81,4506.347,4502.0405,4503.558999999999,4509.012003555496,4506.843008949368,4504.688582628904,81.774809160304,2.1058447055811484,0.8731294619102768,1.2327152436708717,4502.0405,4512.451466839005,4491.629533160995,0.0001818254387093,0.0004351021999099
2026-05-29 07:45:00,4510.64,4510.99,4508.47,4509.32,799.0,4,0.0,2026-05-30 03:38:13.272538,4509.58,4507.148999999999,4502.604,4503.8598,4509.114669036998,4507.293370958573,4505.12966999758,80.81093823667611,2.1984426435437854,1.1381920982369786,1.0602505453068067,4502.604,4513.321034939352,4491.886965060648,-0.0002926413990034,0.0003944804892359
2026-05-29 07:50:00,4509.32,4510.18,4508.21,4509.26,746.0,4,0.0,2026-05-30 03:38:13.272538,4509.59,4507.803000000001,4503.247,4504.0794,4509.163112691333,4507.650939875196,4505.523034759715,78.74420998455702,2.241151083331715,1.358783895255926,0.8823671880757893,4503.247,4513.939882236463,4492.554117763538,-1.3305775593552838e-05,0.0003788852764765
2026-05-29 07:55:00,4509.26,4514.83,4508.71,4514.18,793.0,4,0.0,2026-05-30 03:38:13.272538,4510.644,4508.882,4504.1335,4504.46,4510.835408460889,4508.838041716069,4506.347507639743,81.65259884495492,2.6415505608483727,1.6153372283744152,1.0262133324739575,4504.1335,4515.3792510571175,4492.887748942882,0.0010910881164536,0.0004323104213891
2026-05-29 08:00:00,4514.17,4515.46,4509.76,4509.96,774.0,4,0.0,2026-05-30 03:38:13.272538,4510.6720000000005,4509.636,4504.718,4504.7776,4510.543605640593,4509.042034131329,4506.691554531196,69.33232742361224,2.588512538265604,1.8099722903526527,0.7785402479129511,4504.718,4515.895538755385,4493.540461244615,-0.0009348320182182,0.0004972965557618
2026-05-29 08:05:00,4509.96,4510.9,4509.47,4510.05,700.0,4,0.0,2026-05-30 03:38:13.272538,4510.554,4510.182,4505.377,4505.0562,4510.379070427062,4509.225300652905,4507.011406480606,67.49300279887902,2.524639300763738,1.9529056924348704,0.5717336083288678,4505.377,4516.1532508858345,4494.600749114166,1.995583109382082e-05,0.0004872469986261
2026-05-29 08:10:00,4510.05,4512.32,4508.96,4512.01,804.0,4,0.0,2026-05-30 03:38:13.272538,4511.092,4510.336,4506.1115,4505.279,4510.922713618042,4509.731609625104,4507.487463006262,68.18003913894175,2.602178624078988,2.082760278763694,0.5194183453152941,4506.1115,4516.573437578254,4495.649562421746,0.000434584982428,0.0004912955509428
2026-05-29 08:15:00,4511.99,4512.27,4510.64,4511.87,715.0,4,0.0,2026-05-30 03:38:13.272538,4511.614,4510.602000000001,4506.8925,4505.341200000001,4511.238475745361,4510.120407875085,4507.904847481856,66.94644284572102,2.6221062577424163,2.1906294745594383,0.431476783182978,4506.8925,4516.556427228112,4497.228572771888,-3.102830002599255e-05,0.0004845372405237
2026-05-29 08:20:00,4511.86,4512.07,4509.78,4510.01,662.0,4,0.0,2026-05-30 03:38:13.272538,4510.780000000001,4510.712,4507.4885,4505.2428,4510.828983830241,4510.100333715979,4508.10533819787,64.6468544963328,2.459461454967822,2.244395870641116,0.215065584326707,4507.4885,4516.299259630118,4498.6777403698825,-0.0004122459202059,0.0004981323738911
2026-05-29 08:25:00,4510.01,4510.79,4509.46,4509.95,661.0,4,0.0,2026-05-30 03:38:13.272538,4510.778,4510.725,4507.989500000001,4505.0674,4510.535989220161,4510.073000313074,4508.281020274263,61.26050420167904,2.2992188151310984,2.255360459539112,0.0438583555919862,4507.989500000001,4516.102492763186,4499.876507236815,-1.3303739903158808e-05,0.0004947297554356
2026-05-29 08:30:00,4509.96,4512.87,4507.57,4508.41,1544.0,4,0.0,2026-05-30 03:38:13.272538,4510.45,4510.502,4508.4245,4504.9806,4509.827326146775,4509.770636619787,4508.293304057666,44.70709146968088,2.024621660670164,2.2092126997653225,-0.1845910390951588,4508.4245,4515.539943470792,4501.309056529209,-0.0003414672003015,0.0005039564591656
2026-05-29 08:35:00,4508.45,4508.48,4502.7,4503.68,1320.0,4,0.0,2026-05-30 03:38:13.272538,4508.784000000001,4509.938,4508.5435,4504.9448,4507.778217431183,4508.663248143462,4507.85394176646,37.9415612734421,1.409086891098923,2.049187538032043,-0.6401006469331199,4508.5435,4515.223538685416,4501.863461314583,-0.0010491503656498,0.0005607435460082
2026-05-29 08:40:00,4503.68,4508.0,4502.83,4506.78,1553.0,4,0.0,2026-05-30 03:38:13.272538,4507.7660000000005,4509.69,4508.746499999999,4504.999,4507.445478287455,4508.320839390105,4507.751661598226,45.860862806062826,1.1580657822778448,1.8709631868812036,-0.7128974046033585,4508.746499999999,4514.908035266364,4502.5849647336345,0.0006883259911893,0.0005768214078608
2026-05-29 08:45:00,4506.79,4508.75,4505.56,4505.98,1211.0,4,0.0,2026-05-30 03:38:13.272538,4506.96,4508.87,4508.875999999999,4504.978,4506.95698552497,4507.895232228268,4507.582931922204,42.50585480093672,0.8843818277046012,1.673646915045883,-0.7892650873412819,4508.875999999999,4514.660871012229,4503.0911289877695,-0.0001775103288823,0.0005783503669877
2026-05-29 08:50:00,4506.08,4515.69,4503.99,4514.96,1254.0,4,0.0,2026-05-30 03:38:13.272538,4507.962,4509.37,4509.503,4505.147800000001,4509.624657016648,4509.179735459491,4508.285509834375,56.39431616340975,1.3762319279376245,1.6141639176242315,-0.2379319896866072,4509.503,4515.055240325142,4503.950759674857,0.0019929072033166,0.0007221706274117
2026-05-29 08:55:00,4514.96,4515.52,4510.65,4514.95,1200.0,4,0.0,2026-05-30 03:38:13.272538,4509.27,4509.860000000001,4510.021,4505.405600000001,4511.399771344431,4510.228874466856,4508.920223183482,58.669541114875365,1.7451032950384615,1.6403517931070777,0.1047515019313838,4510.021,4515.57638202739,4504.46561797261,-2.214859046389961e-06,0.0007181843487724
2026-05-29 09:00:00,4514.95,4522.45,4514.43,4519.16,1982.0,4,0.0,2026-05-30 03:38:13.272538,4512.366,4510.575,4510.4555,4505.6666000000005,4513.986514229621,4511.852715472882,4509.895440023151,63.5172037138168,2.35005831718172,1.7822930979220062,0.5677652192597136,4510.4555,4517.355380929311,4503.555619070689,0.0009324577237843,0.0006899450082517
2026-05-29 09:05:00,4519.16,4520.13,4514.32,4514.33,1509.0,4,0.0,2026-05-30 03:38:13.272538,4513.875999999999,4510.821,4510.711499999999,4505.8238,4514.101009486414,4512.303130841448,4510.317779068565,50.20531070353084,2.411945490460312,1.908223576429668,0.5037219140306441,4510.711499999999,4517.794310250824,4503.628689749175,-0.001068782694129,0.0007337671408219
2026-05-29 09:10:00,4514.31,4516.1,4511.11,4515.8,1698.0,4,0.0,2026-05-30 03:38:13.272538,4515.84,4511.4,4511.0560000000005,4505.9254,4514.66733965761,4512.938925233912,4510.839895347749,58.6441681468325,2.5502109910012223,2.0366210593439784,0.5135899316572439,4511.0560000000005,4518.43396548741,4503.678034512591,0.0003256297169236,0.0007355300470806
2026-05-29 09:15:00,4515.82,4515.82,4510.03,4511.41,1844.0,4,0.0,2026-05-30 03:38:13.272538,4515.13,4511.546,4511.135499999999,4506.035800000001,4513.58155977174,4512.660938827747,4510.894191028916,51.785714285713816,2.279276998649948,2.085152247205172,0.1941247514447757,4511.135499999999,4518.491621618062,4503.779378381937,-0.0009721422560787,0.0007709996244299
2026-05-29 09:20:00,4511.41,4519.75,4511.22,4518.66,1540.0,4,0.0,2026-05-30 03:38:13.272538,4515.872,4512.571,4511.5365,4506.272,4515.274373181161,4513.751677222702,4511.633791883305,57.66658980862292,2.619379688418121,2.191997735447762,0.4273819529703591,4511.5365,4519.61755067405,4503.45544932595,0.0016070363810871,0.0008488775305066
2026-05-29 09:25:00,4518.66,4521.53,4516.31,4516.57,1567.0,4,0.0,2026-05-30 03:38:13.272538,4515.354,4513.86,4511.899,4506.485,4515.706248787441,4514.264099545847,4512.103906942038,55.18534863195031,2.689267782243405,2.2914517448068907,0.3978160374365145,4511.899,4520.208616242754,4503.589383757247,-0.0004625265012194,0.0008537352464872
2026-05-29 09:30:00,4516.57,4520.71,4516.49,4517.92,1491.0,4,0.0,2026-05-30 03:38:13.272538,4516.072,4514.974,4512.332,4506.753,4516.444165858295,4514.928808719329,4512.657820566606,58.8261548761433,2.8210687927075924,2.397375154387031,0.4236936383205614,4512.332,4520.959062926247,4503.704937073754,0.0002988993860386,0.0008547800638584
2026-05-29 09:35:00,4517.9,4518.97,4514.02,4515.1,1644.0,4,0.0,2026-05-30 03:38:13.272538,4515.932,4515.886,4512.378,4506.993399999999,4515.996110572197,4514.959934406724,4512.890409084072,55.41307546773227,2.667225495576531,2.4513452226249317,0.2158802729515998,4512.378,4521.056211311988,4503.699788688012,-0.0006241810390621,0.0008355476495738
2026-05-29 09:40:00,4515.08,4516.89,4511.33,4516.72,1514.0,4,0.0,2026-05-30 03:38:13.272538,4516.994000000001,4516.062,4512.715999999999,4507.2452,4516.237407048131,4515.279946332774,4513.255132028446,58.719832109129385,2.645528034912786,2.4901817850825023,0.1553462498302837,4512.715999999999,4521.523296974473,4503.908703025526,0.0003587960399547,0.0008081358715881
2026-05-29 09:45:00,4516.72,4519.8,4515.29,4517.7,1340.0,4,0.0,2026-05-30 03:38:13.272538,4516.802,4516.337,4513.0985,4507.475,4516.724938032087,4515.719956090451,4513.678452787642,65.96810933940701,2.6765567704615023,2.5274567821583025,0.1490999883031998,4513.0985,4522.081019339294,4504.115980660707,0.0002169716077151,0.0008086276181763
2026-05-29 09:50:00,4517.65,4523.18,4516.97,4522.03,1388.0,4,0.0,2026-05-30 03:38:13.272538,4517.894,4516.624,4513.5995,4507.812800000001,4518.493292021392,4516.867236801278,4514.473838236438,66.89563483270513,3.0157780673098387,2.6251210391886097,0.3906570281212289,4513.5995,4523.406304243496,4503.792695756504,0.0009584523098036,0.0008287792541483
2026-05-29 09:55:00,4522.02,4524.08,4521.75,4523.7,1353.0,4,0.0,2026-05-30 03:38:13.272538,4519.05,4517.561,4514.191000000001,4508.1562,4520.228861347595,4518.109557382863,4515.352520309158,69.26086956521729,3.3804012706268622,2.7761770854762604,0.6042241851506018,4514.191000000001,4524.940346907788,4503.4416530922135,0.0003693031669405,0.0008299956919513
2026-05-29 10:00:00,4523.7,4523.92,4518.94,4519.16,1619.0,4,0.0,2026-05-30 03:38:13.272538,4519.861999999999,4517.897,4514.6485,4508.4762,4519.87257423173,4518.300546949616,4515.715137422571,55.05293551491792,3.2653863869491038,2.874018945770829,0.3913674411782741,4514.6485,4525.427419533626,4503.869580466375,-0.0010036032451311,0.0008603548252164
2026-05-29 10:05:00,4519.16,4520.8,4518.02,4519.15,1456.0,4,0.0,2026-05-30 03:38:13.272538,4520.348,4518.671,4515.1085,4508.823399999999,4519.631716154487,4518.4549929587765,4516.04226719185,55.05293551491792,3.137264909573787,2.926668138531421,0.2105967710423661,4515.1085,4525.828229523137,4504.388770476863,-2.212800608969445e-06,0.0008602803720938
2026-05-29 10:10:00,4519.15,4520.6,4515.96,4516.35,1417.0,4,0.0,2026-05-30 03:38:13.272538,4520.078,4518.4400000000005,4515.5055,4509.1188,4518.537810769658,4518.072266966272,4516.071575078341,46.50062266500683,2.777770704683462,2.896888651761829,-0.1191179470783669,4515.5055,4525.758654533671,4505.25234546633,-0.0006195855415286,0.0008700229225961
2026-05-29 10:15:00,4516.35,4517.07,4514.35,4515.65,1528.0,4,0.0,2026-05-30 03:38:13.272538,4518.802000000001,4518.348,4516.104,4509.470799999999,4517.575207179772,4517.631854790586,4516.03142507088,51.83231538034383,2.408619738404923,2.799234869090448,-0.390615130685525,4516.104,4524.7169459473125,4507.491054052688,-0.0001549924164426,0.0008305737393131
2026-05-29 10:20:00,4515.65,4515.87,4511.81,4511.84,1373.0,4,0.0,2026-05-30 03:38:13.272538,4516.43,4517.74,4516.357,4509.7796,4515.663471453182,4516.578790283206,4515.6322417307965,44.838373305526495,1.7880186139600482,2.596991618064368,-0.8089730041043195,4516.357,4524.066638806255,4508.647361193745,-0.0008437323530388,0.0008471505942854
2026-05-29 10:25:00,4511.85,4514.27,4510.75,4514.2,1465.0,4,0.0,2026-05-30 03:38:13.272538,4515.438,4517.65,4516.768,4510.134599999999,4515.175647635455,4516.146282958986,4515.495837756435,53.839801816680485,1.4696784895213568,2.3715289923557656,-0.9018505028344088,4516.768,4522.8537922545065,4510.6822077454935,0.0005230681939074,0.0008514407351928
2026-05-29 10:30:00,4514.2,4521.2,4512.88,4520.75,1483.0,4,0.0,2026-05-30 03:38:13.272538,4515.758,4518.053,4517.0575,4510.5842,4517.033765090304,4516.983322420989,4515.996234160584,52.93292169520095,1.7260253608055791,2.2424282660457284,-0.5164029052401493,4517.0575,4523.32918029166,4510.78581970834,0.0014509769172832,0.0007944609031297
2026-05-29 10:35:00,4520.82,4525.3,4520.2,4522.52,1818.0,4,0.0,2026-05-30 03:38:13.272538,4516.992,4518.535,4517.436,4511.0972,4518.862510060203,4517.989991071718,4516.617545192909,58.42537524780631,2.04839370314221,2.203621353465025,-0.1552276503228147,4517.436,4524.075094421187,4510.796905578813,0.0003915279544324,0.0007975961564114
2026-05-29 10:40:00,4522.51,4526.05,4521.22,4525.35,1474.0,4,0.0,2026-05-30 03:38:13.272538,4518.932,4518.867,4517.7455,4511.6578,4521.025006706803,4519.328174513224,4517.449207555489,60.09785267735864,2.5033729604938344,2.263571674870787,0.2398012856230473,4517.7455,4525.244438801889,4510.246561198111,0.0006257573211394,0.000783245337076
2026-05-29 10:45:00,4525.35,4526.21,4523.4,4524.09,1280.0,4,0.0,2026-05-30 03:38:13.272538,4521.382,4518.906,4518.2335,4512.214599999999,4522.0466711378685,4520.193960965365,4518.081663978776,62.75901220550652,2.7307969033126938,2.357016720559169,0.3737801827535252,4518.2335,4526.05971848571,4510.407281514291,-0.0002784315025358,0.0007416674094444
2026-05-29 10:50:00,4524.09,4525.4,4522.14,4523.27,1020.0,4,0.0,2026-05-30 03:38:13.272538,4523.196,4519.317,4518.607,4512.7182,4522.454447425246,4520.753240789843,4518.575791218893,59.512053441766334,2.812444757050798,2.4481023278574945,0.3643424291933037,4518.607,4526.654103695822,4510.5598963041775,-0.0001812519202756,0.0007425082641396
2026-05-29 10:55:00,4523.27,4525.5,4522.8,4524.66,1058.0,4,0.0,2026-05-30 03:38:13.272538,4523.978000000001,4519.868,4519.2695,4513.2128,4523.189631616831,4521.463560646235,4519.155239674236,59.988518943743095,2.955246411608641,2.549531144607724,0.4057152670009172,4519.2695,4526.997157709862,4511.541842290138,0.00030729980744,0.0007007675431494
2026-05-29 11:00:00,4524.66,4524.72,4519.13,4519.4,1617.0,4,0.0,2026-05-30 03:38:13.272538,4523.354000000001,4520.173000000001,4519.306500000001,4513.6066,4521.926421077887,4521.088367801465,4519.178550181452,46.32373497344123,2.6138488884089384,2.562394693367967,0.0514541950409714,4519.306500000001,4527.028954681795,4511.584045318206,-0.001162518288667,0.0006700104315452
2026-05-29 11:05:00,4519.4,4520.83,4515.72,4515.92,1391.0,4,0.0,2026-05-30 03:38:13.272538,4521.468,4520.2,4519.273999999999,4513.899,4519.924280718592,4520.148664564835,4518.868212068933,39.64874933475259,2.038977907116532,2.45771133611768,-0.4187334290011479,4519.273999999999,4527.0502293661175,4511.497770633881,-0.0007700137186351,0.0006847510051974
2026-05-29 11:10:00,4516.03,4519.26,4514.2,4515.18,1420.0,4,0.0,2026-05-30 03:38:13.272538,4519.686,4520.534000000001,4519.137,4514.1482,4518.342853812395,4519.245271007592,4518.516953776653,44.108940201302985,1.5063128601541391,2.267431640924972,-0.7611187807708326,4519.137,4527.107781114516,4511.166218885483,-0.000163864727453,0.0006816830541986
2026-05-29 11:15:00,4515.18,4516.38,4513.08,4513.24,1403.0,4,0.0,2026-05-30 03:38:13.272538,4517.68,4520.438,4519.044,4514.3452,4516.641902541597,4518.153403551666,4518.014386750306,41.72500700084011,0.9170589018776808,1.9973570931155136,-1.0802981912378329,4519.044,4527.252951211731,4510.835048788269,-0.0004296617189127,0.0006741065781547
2026-05-29 11:20:00,4513.24,4517.22,4512.58,4515.35,1380.0,4,0.0,2026-05-30 03:38:13.272538,4515.818,4519.897999999999,4518.9755000000005,4514.6038,4516.211268361065,4517.643693814999,4517.760635631229,48.572244431753305,0.6132609698715896,1.720537868466729,-1.1072768985951391,4518.9755000000005,4527.288311861772,4510.662688138229,0.0004675133606899,0.0006777536283534
2026-05-29 11:25:00,4515.35,4518.02,4514.32,4517.07,1302.0,4,0.0,2026-05-30 03:38:13.272538,4515.352000000001,4519.353,4518.944,4514.8534,4516.49751224071,4517.539385848635,4517.694860809207,51.970033296337554,0.5054618952826786,1.477522673829919,-0.9720607785472404,4518.944,4527.281899268227,4510.606100731772,0.000380922852049,0.0006816865029225
2026-05-29 11:30:00,4517.07,4518.25,4514.88,4514.95,1009.0,4,0.0,2026-05-30 03:38:13.272538,4515.158,4518.313,4518.589999999999,4514.943,4515.9816748271405,4517.06858842161,4517.4334454940445,54.52692867539989,0.2461268722245222,1.2312435135088398,-0.9851166412843176,4518.589999999999,4526.977271057146,4510.202728942852,-0.0004693307830075,0.0006492774896724
