time,open,high,low,close,tick_volume,spread,real_volume,collect_time,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,returns,volatility_20
2026-05-29 20:34:00,4559.94,4562.0,4559.94,4561.36,262.0,4,0.0,2026-05-30 03:47:37.520662,4560.16,4561.731000000001,4563.102000000001,4564.620800000001,4560.689319965143,4561.460780460557,4562.659261184994,42.53968253968139,-1.4027058964747994,-1.0912687098168399,-0.3114371866579595,4563.102000000001,4567.391073510283,4558.812926489719,0.000309213916819262,0.0002862649730392312
2026-05-29 20:35:00,4561.36,4561.92,4560.33,4560.4,248.0,4,0.0,2026-05-30 03:47:37.520662,4560.086,4561.413,4562.9335,4564.4816,4560.592879976763,4561.26791128591,4562.444093453089,42.53968253968139,-1.4064447644341271,-1.1543039207402974,-0.2521408436938297,4562.9335,4567.37418403903,4558.49281596097,-0.0002104635459599935,0.00028883219705353494
2026-05-29 20:36:00,4560.4,4560.47,4558.67,4560.1,272.0,4,0.0,2026-05-30 03:47:37.520662,4560.0199999999995,4561.058,4562.6575,4564.3742,4560.4285866511755,4561.0555637793805,4562.220846457557,41.379310344827,-1.4172778403062694,-1.2068987046534918,-0.21037913565277755,4562.6575,4567.08127250269,4558.233727497311,-6.578370318377491e-05,0.0002694240666768013
2026-05-29 20:37:00,4560.11,4560.54,4559.84,4560.09,241.0,4,0.0,2026-05-30 03:47:37.520662,4560.379999999999,4560.632,4562.3675,4564.2668,4560.315724434117,4560.880006728584,4562.017908699694,40.268028079131,-1.4104116992903073,-1.2476013035808549,-0.16281039570945244,4562.3675,4566.657448471999,4558.077551528002,-2.1929343655413547e-06,0.00026833811951761924
2026-05-29 20:38:00,4560.09,4560.85,4559.2,4559.33,268.0,4,0.0,2026-05-30 03:47:37.520662,4560.255999999999,4560.251,4562.045,4564.1304,4559.987149622745,4560.598187323387,4561.7619173949615,27.507163323783203,-1.449585956906958,-1.2879982342460754,-0.16158772266088262,4562.045,4566.223100802214,4557.866899197787,-0.00016666337725790292,0.00026912818401961393
2026-05-29 20:39:00,4559.32,4559.6,4558.53,4558.79,276.0,4,0.0,2026-05-30 03:47:37.520662,4559.742,4559.951,4561.704,4564.0094,4559.588099748497,4560.269425991862,4561.47887764306,30.79390537289548,-1.506835464077085,-1.3317656802122775,-0.17506978386480743,4561.704,4565.768705077381,4557.639294922618,-0.00011843845477299553,0.00026921009481521306
2026-05-29 20:40:00,4558.8,4560.01,4558.36,4558.69,339.0,4,0.0,2026-05-30 03:47:37.520662,4559.4,4559.743,4561.4529999999995,4563.9416,4559.288733165665,4559.982257629705,4561.213270248482,30.160000000001304,-1.542494360418459,-1.373911416253514,-0.16858294416494513,4561.4529999999995,4565.61495348842,4557.291046511579,-2.193564520414082e-05,0.00025705166722880964
2026-05-29 20:41:00,4558.7,4559.01,4558.39,4558.75,264.0,4,0.0,2026-05-30 03:47:37.520662,4559.13,4559.575,4561.253,4563.8662,4559.109155443777,4559.75821078794,4560.978673081961,26.39123102866742,-1.5480676340712307,-1.4087426598170574,-0.13932497425417334,4561.253,4565.535223229485,4556.970776770514,1.316167583231831e-05,0.00025479061137426655
2026-05-29 20:42:00,4558.75,4559.3,4557.85,4557.85,249.0,4,0.0,2026-05-30 03:47:37.520662,4558.682,4559.531000000001,4561.003,4563.7678000000005,4558.689436962519,4559.411263371951,4560.680704217012,27.099567099567622,-1.6065872344079253,-1.448311574735231,-0.1582756596726942,4561.003,4565.472376972687,4556.533623027312,-0.00019742253907317764,0.00025652675357829187
2026-05-29 20:43:00,4557.73,4557.8,4553.65,4554.25,345.0,4,0.0,2026-05-30 03:47:37.520662,4557.665999999999,4558.961,4560.5585,4563.56,4557.2096246416795,4558.472851849778,4560.068256196345,22.681159420290342,-1.9213067248783773,-1.5429106047638605,-0.37839612011451673,4560.5585,4565.829422319949,4555.287577680051,-0.0007898460897134418,0.0003026379026798528
2026-05-29 20:44:00,4554.25,4554.89,4553.32,4554.17,314.0,4,0.0,2026-05-30 03:47:37.520662,4556.742,4558.242,4559.9865,4563.3366,4556.196416427787,4557.690515149818,4559.5065175109785,24.339035769828683,-2.152368357299565,-1.6648021552710017,-0.4875662020285634,4559.9865,4565.429391162627,4554.543608837373,-1.7566009771097235e-05,0.00026387467775609516
2026-05-29 20:45:00,4554.16,4554.57,4553.25,4553.72,306.0,4,0.0,2026-05-30 03:47:37.520662,4555.748,4557.5740000000005,4559.4935,4563.127799999999,4555.370944285192,4556.968603304396,4558.955420605171,24.13261372397878,-2.344768572360408,-1.8007954386888831,-0.543973133671525,4559.4935,4565.337324540558,4553.649675459441,-9.881054066929185e-05,0.0002529601889457961
2026-05-29 20:46:00,4553.74,4556.48,4553.28,4556.43,256.0,4,0.0,2026-05-30 03:47:37.520662,4555.284,4557.207,4559.1325,4562.9468,4555.723962856795,4556.87067543087,4558.71490435706,43.13146233382689,-2.252606136042232,-1.891157578159553,-0.3614485578826787,4559.1325,4564.784066620048,4553.480933379951,0.0005951178377239241,0.0002972036958750843
2026-05-29 20:47:00,4556.43,4556.58,4555.48,4555.91,233.0,4,0.0,2026-05-30 03:47:37.520662,4554.896000000001,4556.789,4558.710499999999,4562.7426000000005,4555.785975237864,4556.696007170711,4558.447770608769,33.7096774193557,-2.1962098553249234,-1.9521680335926272,-0.24404182173229616,4558.710499999999,4563.968406227047,4553.452593772951,-0.00011412443513902915,0.00029216599478851517
2026-05-29 20:48:00,4555.91,4557.39,4555.36,4557.1,270.0,4,0.0,2026-05-30 03:47:37.520662,4555.466,4556.566000000001,4558.4085,4562.5401999999995,4556.223983491909,4556.7694604124,4558.319411503172,32.51231527094052,-2.03206792763649,-1.9681480124013997,-0.06391991523509022,4558.4085,4563.274399711018,4553.542600288981,0.00026119918962419497,0.00029941330752965046
2026-05-29 20:49:00,4557.12,4557.7,4555.85,4556.02,253.0,4,0.0,2026-05-30 03:47:37.520662,4555.836,4556.289,4558.12,4562.3214,4556.155988994607,4556.633194882872,4558.100419931441,32.19512195122435,-1.9664630791330637,-1.9678110257477326,0.0013479466146688601,4558.12,4562.823221739886,4553.4167782601135,-0.00023699282438394143,0.0002973191125915561
2026-05-29 20:50:00,4556.02,4556.07,4554.87,4555.22,236.0,4,0.0,2026-05-30 03:47:37.520662,4556.136,4555.942000000001,4557.8425,4562.098000000001,4555.843992663071,4556.376250358713,4557.826094223685,30.937500000002544,-1.9564710972108514,-1.9655430400403564,0.009071942829504964,4557.8425,4562.5423045869575,4553.142695413042,-0.00017559185429394386,0.00029614788708576636
2026-05-29 20:51:00,4555.18,4556.25,4554.96,4555.87,229.0,4,0.0,2026-05-30 03:47:37.520662,4556.023999999999,4555.654,4557.614500000001,4561.8652,4555.8526617753805,4556.284204838947,4557.639799535715,34.30059523809595,-1.8744948025741905,-1.9473333925471232,0.07283858997293269,4557.614500000001,4562.227403982915,4553.001596017086,0.00014269343741890594,0.00029958264189535225
2026-05-29 20:52:00,4555.87,4555.94,4553.67,4553.72,258.0,4,0.0,2026-05-30 03:47:37.520662,4555.586,4555.241,4557.386,4561.596600000001,4555.14177451692,4555.817985777319,4557.266485294218,31.08563722184978,-1.960416568284927,-1.9499500276946842,-0.010466540590242879,4557.386,4562.300881376501,4552.4711186235,-0.00047191864561535457,0.00029977944773487225
2026-05-29 20:53:00,4553.72,4554.0,4552.47,4553.65,342.0,4,0.0,2026-05-30 03:47:37.520662,4554.896,4555.181,4557.071,4561.3315999999995,4554.644516344613,4555.423806545079,4556.92205812334,32.10306406685309,-2.010977307023495,-1.9621554835604464,-0.04882182346304864,4557.071,4562.100185975548,4552.041814024452,-1.5372047469042194e-05,0.000283758762012151
2026-05-29 20:54:00,4553.65,4554.96,4553.3,4553.6,278.0,4,0.0,2026-05-30 03:47:37.520662,4554.412,4555.124,4556.683,4561.1168,4554.296344229742,4555.092205355064,4556.605671635403,32.215234102029726,-2.0316619051009184,-1.976056767868541,-0.055605137232377366,4556.683,4561.5123362296235,4551.853663770376,-1.0980202694410579e-05,0.0002699902899888146
2026-05-29 20:55:00,4553.6,4553.61,4551.64,4551.79,323.0,4,0.0,2026-05-30 03:47:37.520662,4553.726,4554.931,4556.2525000000005,4560.8842,4553.460896153161,4554.491804381416,4556.147036241556,28.331257783313006,-2.169102408949584,-2.01466589608475,-0.15443651286483417,4556.2525000000005,4561.219773423203,4551.285226576798,-0.0003974877020380685,0.0002776899851280057
2026-05-29 20:56:00,4551.79,4552.4,4551.72,4552.27,304.0,4,0.0,2026-05-30 03:47:37.520662,4553.005999999999,4554.515,4555.861,4560.6066,4553.063930768774,4554.087839948431,4555.777794694741,32.16112531969475,-2.2137740013222356,-2.054487517132247,-0.15928648418998836,4555.861,4560.785528937965,4550.936471062035,0.00010545301958142517,0.00028123743630368653
2026-05-29 20:57:00,4552.27,4553.28,4551.69,4552.83,336.0,4,0.0,2026-05-30 03:47:37.520662,4552.8279999999995,4554.207,4555.4980000000005,4560.3027999999995,4552.9859538458495,4553.859141775989,4555.49705234286,44.36507936507924,-2.1788725537353457,-2.079364524452867,-0.09950802928247882,4555.4980000000005,4560.174015397504,4550.821984602497,0.0001230155504834407,0.000284572334996301
2026-05-29 20:58:00,4552.83,4553.57,4552.15,4553.3,337.0,4,0.0,2026-05-30 03:47:37.520662,4552.758,4553.826999999999,4555.1965,4560.0212,4553.090635897233,4553.7574796349,4555.287809262588,46.65127020785278,-2.0892047807965355,-2.081332575721601,-0.00787220507493469,4555.1965,4559.601957261386,4550.791042738614,0.0001032324949536978,0.0002866196929146241
2026-05-29 20:59:00,4553.33,4553.99,4552.88,4553.45,300.0,4,0.0,2026-05-30 03:47:37.520662,4552.728,4553.57,4554.9295,4559.738399999999,4553.210423931489,4553.701574246736,4555.112779809008,48.93617021276428,-1.9831778386842416,-2.061701628314129,0.07852378962988737,4554.9295,4559.056420477701,4550.802579522299,3.29431401400182e-05,0.0002871639748827176
2026-05-29 21:00:00,4553.45,4553.93,4552.67,4553.22,323.0,4,0.0,2026-05-30 03:47:37.520662,4553.014,4553.37,4554.656000000001,4559.462,4553.213615954326,4553.614015292784,4554.932515065294,34.28011753183142,-1.8958555582421468,-2.0285324142997325,0.13267685605758572,4554.656000000001,4558.444750106052,4550.8672498939495,-5.051115088550162e-05,0.00028704321530358427
2026-05-29 21:01:00,4553.22,4553.7,4552.6,4552.87,334.0,4,0.0,2026-05-30 03:47:37.520662,4553.134,4553.070000000001,4554.362,4559.1978,4553.099077302884,4553.478739785004,4554.736085059076,34.86055776892442,-1.8337557025306523,-1.9895770719459167,0.15582136941526437,4554.362,4557.69870874678,4551.0252912532205,-7.686867755130056e-05,0.0002865411443910397
2026-05-29 21:02:00,4552.87,4557.04,4552.68,4556.49,309.0,4,0.0,2026-05-30 03:47:37.520662,4553.866,4553.347,4554.294,4559.0296,4554.2293848685895,4554.026241642276,4554.903124577259,47.55412991178583,-1.475429539765173,-1.886747565509768,0.411318025744595,4554.294,4557.377213634094,4551.210786365906,0.0007951028691792761,0.00034274342130770726
2026-05-29 21:03:00,4556.49,4556.76,4555.67,4556.2,304.0,4,0.0,2026-05-30 03:47:37.520662,4554.446,4553.602000000001,4554.3915,4558.846,4554.88625657906,4554.421470434589,4555.026636522282,50.77054794520288,-1.2010095599371198,-1.7495999643952385,0.5485904044581187,4554.3915,4557.590027785978,4551.192972214021,-6.364548149995208e-05,0.0002908611897123563
2026-05-29 21:04:00,4556.21,4557.42,4555.81,4557.42,319.0,4,0.0,2026-05-30 03:47:37.520662,4555.24,4553.984,4554.554,4558.7108,4555.730837719373,4554.9666576283,4555.254575901113,59.090909090908745,-0.8749994952868292,-1.5746798705735567,0.6996803752867276,4554.554,4558.023866673883,4551.084133326117,0.0002677669988149223,0.00029580280301888604
2026-05-29 21:05:00,4557.42,4557.54,4556.71,4557.31,214.0,4,0.0,2026-05-30 03:47:37.520662,4556.058,4554.536,4554.7335,4558.5815999999995,4556.25722514625,4555.3927198777,4555.450330577198,56.228373702424626,-0.6183819290181418,-1.3834202822624737,0.7650383532443319,4554.7335,4558.388214474815,4551.078785525186,-2.4136463174229128e-05,0.00029448380555677705
2026-05-29 21:06:00,4557.31,4558.29,4556.73,4557.86,307.0,4,0.0,2026-05-30 03:47:37.520662,4557.056,4555.094999999999,4554.805,4558.4264,4556.791483430833,4555.8413162635725,4555.679822903178,70.78313253011939,-0.366406548847408,-1.1800175355794607,0.8136109867320527,4554.805,4558.650437487643,4550.9595625123575,0.00012068522878605492,0.00026499917035055796
2026-05-29 21:07:00,4557.86,4558.71,4557.72,4558.47,291.0,4,0.0,2026-05-30 03:47:37.520662,4557.452,4555.659,4554.933,4558.278,4557.350988953889,4556.319258761105,4555.945554055257,72.95238095238588,-0.11615339858417428,-0.9672447081804034,0.8510913095962291,4554.933,4559.0910263534015,4550.7749736465985,0.0001338347382324745,0.0002644042383159436
2026-05-29 21:08:00,4558.47,4558.8,4555.96,4556.61,278.0,4,0.0,2026-05-30 03:47:37.520662,4557.534000000001,4555.99,4554.9085,4558.0946,4557.103992635926,4556.37212080454,4556.008834621423,62.225832656373726,-0.06713849853622378,-0.7872234662515676,0.7200849677153438,4554.9085,4559.018258732553,4550.7987412674465,-0.00040803164219582744,0.00027547019337351516
2026-05-29 21:09:00,4556.61,4557.99,4556.56,4557.98,259.0,4,0.0,2026-05-30 03:47:37.520662,4557.646,4556.442999999999,4555.0064999999995,4557.942,4557.395995090617,4556.664462476441,4556.196564657478,76.07413647851583,0.08131634906203544,-0.613515503188847,0.6948318522508824,4555.0064999999995,4559.3164555496305,4550.6965444503685,0.0003006621150372091,0.00027789754249611393
2026-05-29 21:10:00,4558.0,4558.2,4557.0,4557.0,244.0,4,0.0,2026-05-30 03:47:37.520662,4557.584,4556.821,4555.0955,4557.8078000000005,4557.263996727079,4556.725469298906,4556.273082309147,69.11883589329003,0.1185238068783292,-0.46710764117541176,0.585631448053741,4555.0955,4559.4965691282205,4550.69443087178,-0.0002150075252632666,0.0002795042700536359
2026-05-29 21:11:00,4557.0,4558.32,4556.94,4557.97,272.0,4,0.0,2026-05-30 03:47:37.520662,4557.606,4557.331,4555.2005,4557.7122,4557.499331151386,4556.951747608196,4556.4346935178,70.10954616588587,0.22370316776687105,-0.32894547938695523,0.5526486471538263,4555.2005,4559.776112584563,4550.624887415437,0.0002128593372834331,0.0002815637831916084
2026-05-29 21:12:00,4557.93,4558.31,4557.26,4557.34,171.0,4,0.0,2026-05-30 03:47:37.520662,4557.38,4557.416,4555.3814999999995,4557.602,4557.4462207675915,4557.02233895216,4556.520913182771,65.6105100463682,0.2533029158385034,-0.21249580034186355,0.46579871618036695,4555.3814999999995,4559.996748296657,4550.766251703342,-0.00013821942663072573,0.00025972772570949105
2026-05-29 21:13:00,4557.34,4557.39,4556.22,4557.13,213.0,4,0.0,2026-05-30 03:47:37.520662,4557.4839999999995,4557.509,4555.5555,4557.4818000000005,4557.340813845061,4557.041913688131,4556.578921451079,64.15384615384727,0.25685482198241516,-0.11862567587700781,0.37548049785942295,4555.5555,4560.1582702182395,4550.952729781761,-4.607951129387278e-05,0.0002601612215145592
2026-05-29 21:14:00,4557.13,4558.24,4556.5,4558.16,275.0,4,0.0,2026-05-30 03:47:37.520662,4557.5199999999995,4557.5830000000005,4555.7835,4557.3328,4557.613875896708,4557.245202108471,4556.7295003604995,67.898550724636,0.33887577611767483,-0.02712538547807128,0.36600116159574614,4555.7835,4560.429966795524,4551.137033204475,0.0002260194464498433,0.0002631817907007871
2026-05-29 21:15:00,4558.14,4558.88,4557.8,4558.1,288.0,4,0.0,2026-05-30 03:47:37.520662,4557.74,4557.662,4556.099,4557.2232,4557.775917264473,4557.400619906931,4556.860024135691,69.35603256847054,0.394489050428092,0.05719750170316139,0.3372915487249306,4556.099,4560.451329805351,4551.74667019465,-1.3163206205923927e-05,0.0002419576430242359
2026-05-29 21:16:00,4558.14,4558.44,4556.72,4556.88,263.0,4,0.0,2026-05-30 03:47:37.520662,4557.522,4557.564,4556.3295,4557.0878,4557.477278176315,4557.305961742034,4556.861926598958,51.75517551755328,0.33624316505301977,0.11300663437313306,0.2232365306798867,4556.3295,4560.299500530004,4552.359499469996,-0.0002676553827253292,0.000253148035084511
2026-05-29 21:17:00,4556.88,4557.2,4555.68,4556.23,264.0,4,0.0,2026-05-30 03:47:37.520662,4557.3,4557.34,4556.4995,4556.9254,4557.06151878421,4557.110332334391,4556.801743113343,50.13077593722644,0.23492524158245942,0.13739035581499834,0.09753488576746108,4556.4995,4560.113790204441,4552.885209795559,-0.00014264145643527737,0.0002561029332747402
2026-05-29 21:18:00,4556.23,4558.87,4556.02,4557.9,283.0,4,0.0,2026-05-30 03:47:37.520662,4557.454,4557.469,4556.7294999999995,4556.8206,4557.341012522807,4557.253908273593,4556.90633900731,52.013422818790104,0.2860872645997006,0.1671297375719388,0.11895752702776177,4556.7294999999995,4560.060891205807,4553.398108794192,0.0003665311013711925,0.0002662344699578784
2026-05-29 21:19:00,4557.9,4558.88,4557.88,4558.7,251.0,4,0.0,2026-05-30 03:47:37.520662,4557.562,4557.541,4556.992,4556.7588,4557.794008348539,4557.5168340420305,4557.077163863757,55.51149881046532,0.38672888075780065,0.21104956620911117,0.17567931454868949,4556.992,4560.051615386532,4553.9323846134685,0.00017551942780680285,0.0002676441014338115
2026-05-29 21:20:00,4558.7,4559.91,4558.52,4558.69,298.0,4,0.0,2026-05-30 03:47:37.520662,4557.679999999999,4557.710000000001,4557.2654999999995,4556.7172,4558.092672232359,4557.730136943479,4557.230767305304,53.438276719137626,0.4603742622975915,0.2609145054268073,0.1994597568707842,4557.2654999999995,4559.84579353651,4554.685206463489,-2.1936078268280923e-06,0.0002668332345449948
2026-05-29 21:21:00,4558.69,4558.83,4558.07,4558.67,204.0,4,0.0,2026-05-30 03:47:37.520662,4558.037999999999,4557.780000000001,4557.5555,4556.682,4558.285114821573,4557.9010211355735,4557.3678370857515,50.871080139372,0.5112317633638668,0.3109779570142192,0.20025380634964757,4557.5555,4559.183886026209,4555.927113973792,-4.387225277291407e-06,0.0002653636852483271
2026-05-29 21:22:00,4558.79,4558.89,4557.45,4558.24,214.0,4,0.0,2026-05-30 03:47:37.520662,4558.4400000000005,4557.87,4557.642999999999,4556.681,4558.270076547716,4557.962653656378,4557.450900220442,58.1094527363188,0.5109493865538752,0.35097224292215046,0.15997714363172477,4557.642999999999,4559.217495407168,4556.06850459283,-9.432575729328985e-05,0.00020370149243672216
2026-05-29 21:23:00,4558.24,4558.82,4558.12,4558.49,223.0,4,0.0,2026-05-30 03:47:37.520662,4558.558,4558.005999999999,4557.7575,4556.651800000001,4558.343384365144,4558.058534809764,4557.54986210421,52.85554311310303,0.5248483860723354,0.38574747155218747,0.13910091452014794,4557.7575,4559.21917711815,4556.29582288185,5.484572993075254e-05,0.00020288605265815702
2026-05-29 21:24:00,4558.49,4558.9,4558.26,4558.69,210.0,4,0.0,2026-05-30 03:47:37.520662,4558.556,4558.058999999999,4557.821,4556.5984,4558.458922910096,4558.173346662534,4557.658446665713,60.368098159506054,0.5457111533760326,0.4177402079169565,0.1279709454590761,4557.821,4559.330505320796,4556.311494679204,4.3874177633407285e-05,0.00019481041019620075
2026-05-29 21:25:00,4558.68,4559.01,4558.42,4558.47,252.0,4,0.0,2026-05-30 03:47:37.520662,4558.512,4558.096,4557.879,4556.5598,4558.462615273397,4558.227283632982,4557.735737459455,53.37837837837855,0.5382878382615672,0.4418497339858786,0.09643810427568861,4557.879,4559.394962781739,4556.363037218261,-4.825947805164876e-05,0.00019513303735755596
2026-05-29 21:26:00,4558.47,4560.13,4558.33,4560.07,259.0,4,0.0,2026-05-30 03:47:37.520662,4558.7919999999995,4558.415,4557.9895,4556.5592,4558.998410182265,4558.56232297244,4557.958048177602,66.30824372759795,0.6539728439320243,0.4842743559751078,0.16969848795691644,4557.9895,4559.794294491243,4556.184705508756,0.0003509949610285279,0.00020819673334175235
2026-05-29 21:27:00,4560.07,4560.45,4559.26,4559.68,253.0,4,0.0,2026-05-30 03:47:37.520662,4559.08,4558.76,4558.05,4556.5509999999995,4559.225606788177,4558.76553697745,4558.122043589259,64.9122807017583,0.7060454512929937,0.528628575038685,0.1774168762543087,4558.05,4559.998051657653,4556.101948342347,-8.552500290548437e-05,0.00020789817800510873
2026-05-29 21:28:00,4559.68,4559.71,4558.18,4558.82,241.0,4,0.0,2026-05-30 03:47:37.520662,4559.146000000001,4558.852,4558.1605,4556.5408,4559.090404525452,4558.775439345186,4558.188515628377,53.93794749403292,0.6701929875298447,0.5569414575369169,0.11325152999292776,4558.1605,4560.013003000307,4556.3079969996925,-0.00018860972699852319,0.00018946674420379324
2026-05-29 21:29:00,4558.82,4559.45,4558.5,4559.34,212.0,6,0.0,2026-05-30 03:47:37.520662,4559.276,4558.915999999999,4558.2285,4556.5518,4559.173603016969,4558.87808673697,4558.298180806626,57.01357466063213,0.6759474049522396,0.5807426470199815,0.09520475793225813,4558.2285,4560.151603576553,4556.305396423448,0.00011406460443730282,0.0001794702482005802
2026-05-29 21:30:00,4559.34,4560.94,4559.34,4560.74,260.0,5,0.0,2026-05-30 03:47:37.520662,4559.73,4559.121000000001,4558.4155,4556.5928,4559.695735344646,4559.216616421157,4558.530735015518,71.396895787139,0.7844336590005696,0.621480849416099,0.16295280958447056,4558.4155,4560.551216075611,4556.279783924389,0.00030706198704200105,0.00018221180097051663
2026-05-29 21:31:00,4560.76,4561.31,4560.47,4560.93,230.0,4,0.0,2026-05-30 03:47:37.520662,4559.902,4559.347,4558.5635,4556.6364,4560.107156896431,4559.528140708218,4558.759236442612,77.45327102804326,0.8756472921277236,0.672314137958424,0.20333315416929965,4558.5635,4560.963160282501,4556.163839717499,4.16599060679701e-05,0.00017767995790463165
2026-05-29 21:32:00,4560.93,4560.94,4560.16,4560.24,218.0,6,0.0,2026-05-30 03:47:37.520662,4560.014,4559.5470000000005,4558.7085,4556.6842,4560.151437930954,4559.65756967036,4558.9002615433155,65.43535620052882,0.8820893432421144,0.7142691790151621,0.16782016422695234,4558.7085,4561.147026517526,4556.269973482474,-0.00015128493530935927,0.00017836328800468286
2026-05-29 21:33:00,4560.24,4561.33,4560.04,4560.62,250.0,4,0.0,2026-05-30 03:47:37.520662,4560.374000000001,4559.76,4558.883,4556.8116,4560.3076252873025,4559.832557003022,4559.064046158238,63.40782122905106,0.9073976243926154,0.7528948680906529,0.15450275630196253,4558.883,4561.345289050081,4556.420710949918,8.332894759921494e-05,0.00017773467837816945
2026-05-29 21:34:00,4560.65,4561.08,4560.6,4560.98,254.0,4,0.0,2026-05-30 03:47:37.520662,4560.701999999999,4559.989,4559.023999999999,4556.9478,4560.531750191535,4560.041183002472,4559.246517952692,65.24633821571354,0.9456032848447649,0.7914365514414753,0.15416673340328957,4559.023999999999,4561.630699061597,4556.417300938402,7.893663580826882e-05,0.0001725248479583315
2026-05-29 21:35:00,4560.99,4561.74,4560.45,4560.45,232.0,4,0.0,2026-05-30 03:47:37.520662,4560.644,4560.187,4559.1415,4557.0824,4560.50450012769,4560.115513365659,4559.36113529053,61.09725685785443,0.9224811865105949,0.8176454784552992,0.10483570805529563,4559.1415,4561.784435170132,4556.498564829867,-0.00011620309670279383,0.00017542527058698337
2026-05-29 21:36:00,4560.45,4560.82,4560.02,4560.32,178.0,4,0.0,2026-05-30 03:47:37.520662,4560.522,4560.2119999999995,4559.3135,4557.160199999999,4560.443000085127,4560.152692753721,4559.4524557390505,63.47150259067424,0.8834826059182888,0.8308129039478972,0.05266970197039156,4559.3135,4561.778499412373,4556.848500587627,-2.8505958841851253e-05,0.0001620081792258494
2026-05-29 21:37:00,4560.32,4560.66,4560.0,4560.63,172.0,5,0.0,2026-05-30 03:47:37.520662,4560.6,4560.307,4559.5335,4557.254599999999,4560.505333390085,4560.239475889408,4559.564602811522,63.75321336761181,0.8675893293184345,0.8381681890220047,0.029421140296429726,4559.5335,4561.591565263619,4557.4754347363805,6.797768577659902e-05,0.00015641433981968081
2026-05-29 21:38:00,4560.65,4560.75,4560.19,4560.23,162.0,6,0.0,2026-05-30 03:47:37.520662,4560.521999999999,4560.447999999999,4559.65,4557.3172,4560.41355559339,4560.237753000424,4559.627973972329,59.64912280701674,0.8133414421899943,0.8332028396556027,-0.019861397465608444,4559.65,4561.578435416505,4557.721564583494,-8.77071808063068e-05,0.00013987420513065328
2026-05-29 21:39:00,4560.23,4560.62,4560.05,4560.18,172.0,4,0.0,2026-05-30 03:47:37.520662,4560.361999999999,4560.532,4559.724,4557.4003999999995,4560.335703728927,4560.227252454893,4559.680547879726,60.947503201024,0.7575820839874723,0.8180786885219767,-0.06049660453450445,4559.724,4561.612105705631,4557.83589429437,-1.0964359253629041e-05,0.0001354990034110959
2026-05-29 21:40:00,4560.18,4560.3,4559.46,4559.64,199.0,4,0.0,2026-05-30 03:47:37.520662,4560.2,4560.4220000000005,4559.7715,4557.4888,4560.103802485952,4560.120479281276,4559.676686176895,46.814814814819826,0.6621856399942772,0.7869000788164369,-0.12471443882215971,4559.7715,4561.596833710759,4557.946166289241,-0.00011841637830090068,0.0001387835349991521
2026-05-29 21:41:00,4559.64,4559.98,4559.41,4559.97,178.0,4,0.0,2026-05-30 03:47:37.520662,4560.13,4560.325999999999,4559.836499999999,4557.5708,4560.059201657302,4560.093119411953,4559.704620826715,52.16741405082139,0.6062233475204266,0.7507647325572349,-0.14454138503680825,4559.836499999999,4561.587761499561,4558.085238500438,7.237413480010169e-05,0.00013941225760056469
2026-05-29 21:42:00,4559.97,4560.16,4559.48,4559.48,191.0,4,0.0,2026-05-30 03:47:37.520662,4559.9,4560.25,4559.898499999999,4557.686,4559.866134438202,4559.9816431552335,4559.683228367027,55.22151898733936,0.5163813993131043,0.7038880659084088,-0.18750666659530446,4559.898499999999,4561.49251875372,4558.304481246279,-0.000107456847303955,0.00013998034265522228
2026-05-29 21:43:00,4559.48,4559.48,4558.04,4558.55,214.0,4,0.0,2026-05-30 03:47:37.520662,4559.564,4560.043,4559.9015,4557.784000000001,4559.427422958802,4559.721344399736,4559.575301855882,44.13075780089221,0.3659196860544398,0.6362943899376151,-0.2703747038831753,4559.9015,4561.484545365528,4558.318454634472,-0.0002039706282294107,0.0001477171393486834
2026-05-29 21:44:00,4558.55,4558.81,4557.59,4558.02,222.0,4,0.0,2026-05-30 03:47:37.520662,4559.1320000000005,4559.747,4559.868,4557.8724,4558.958281972535,4559.412009054329,4559.4271778696075,26.791808873728016,0.20158735018503648,0.5493529819870994,-0.3477656318020629,4559.868,4561.581937908921,4558.15406209108,-0.00011626504041850616,0.00014958032464181767
2026-05-29 21:45:00,4558.03,4558.03,4550.88,4552.17,417.0,4,0.0,2026-05-30 03:47:37.520662,4557.638000000001,4558.919,4559.553,4557.88,4556.695521315023,4558.09528013536,4558.736018072502,11.979166666667169,-0.3961270138179316,0.3602569828260932,-0.7563839966440248,4559.553,4563.371895403517,4555.734104596483,-0.0012834520252215098,0.0003224590872945957
2026-05-29 21:46:00,4552.17,4553.72,4551.1,4553.06,441.0,4,0.0,2026-05-30 03:47:37.520662,4556.256,4558.193,4559.2025,4557.8958,4555.483680876682,4557.179774656203,4558.19544492274,19.36860068259716,-0.7889103244897342,0.1304235213629277,-0.9193338458526619,4559.2025,4563.98643308766,4554.418566912341,0.00019551115182436796,0.0003135491657190127
2026-05-29 21:47:00,4553.06,4554.5,4552.56,4554.08,328.0,4,0.0,2026-05-30 03:47:37.520662,4555.176,4557.538,4558.9225,4557.9208,4555.015787251122,4556.616179264166,4557.80349778724,23.5436893203878,-1.0062885841371099,-0.09691889973707983,-0.9093696844000301,4558.9225,4564.217036906129,4553.627963093871,0.00022402516110031634,0.0003206590137345648
