time,open,high,low,close,tick_volume,spread,real_volume,collect_time,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,returns,volatility_20
2026-05-26 22:45:00,4504.87,4509.98,4504.18,4509.0,3691.0,4,0.0,2026-05-30 03:47:37.677959,4502.956,4498.3060000000005,4501.969,4513.6906,4503.68611147699,4501.919907659679,4503.670622586846,51.21835817364533,-3.498353449129354,-5.214361366505669,1.7160079173763148,4501.969,4514.097391918461,4489.840608081539,0.0009167856120153584,0.0009043187350578184
2026-05-27 01:00:00,4504.27,4538.08,4501.16,4504.74,5280.0,4,0.0,2026-05-30 03:47:37.677959,4504.04,4498.924,4501.7325,4513.2506,4504.037407651327,4502.432651721555,4503.772468054765,48.036387841135515,-3.018693069750043,-4.775227707154544,1.756534637404501,4501.7325,4513.4215391753805,4490.04346082462,-0.0009447771124417859,0.0008837094137145012
2026-05-27 01:15:00,4504.74,4510.08,4502.46,4504.39,2354.0,4,0.0,2026-05-30 03:47:37.677959,4505.026,4500.269,4501.6545,4512.5738,4504.154938434219,4502.788533226727,4503.831280620978,49.417941109336546,-2.636409945511332,-4.347464154825902,1.71105420931457,4501.6545,4513.245450145032,4490.063549854967,-7.769593805628805e-05,0.0008670329104573404
2026-05-27 01:30:00,4504.39,4505.82,4498.01,4500.52,2572.0,4,0.0,2026-05-30 03:47:37.677959,4504.704,4501.586,4501.264,4512.0322,4502.943292289479,4502.376072640049,4503.515920561837,46.49914089347143,-2.615573766172929,-4.001086077095307,1.385512310922378,4501.264,4512.426324602331,4490.101675397669,-0.0008591618398939849,0.000876568165500649
2026-05-27 01:45:00,4500.52,4512.45,4499.54,4510.94,2203.0,4,0.0,2026-05-30 03:47:37.677959,4505.918,4503.152,4501.487,4511.8044,4505.60886152632,4503.933150341858,4504.222975746425,58.74702326433373,-1.7382169445700129,-3.548512250590248,1.8102953060202354,4501.487,4513.250116486508,4489.723883513492,0.002315288011162986,0.0010231621111570582
2026-05-27 02:00:00,4510.94,4513.63,4507.57,4508.79,2203.0,4,0.0,2026-05-30 03:47:37.677959,4505.876,4504.415999999999,4501.849499999999,4511.4714,4506.6692410175465,4504.816213916065,4504.657930437242,59.488035614913684,-1.202530352777103,-3.079315871027619,1.8767855182505162,4501.849499999999,4514.057906896431,4489.641093103568,-0.0004766190638757495,0.000995642248623172
2026-05-27 02:15:00,4508.79,4512.19,4504.46,4512.19,2481.0,4,0.0,2026-05-30 03:47:37.677959,4507.366,4505.7029999999995,4502.0605,4511.2408000000005,4508.509494011698,4506.156902294962,4505.3752703956,71.38257194606695,-0.497903759744986,-2.5630334487710926,2.0651296890261066,4502.0605,4514.846509582902,4489.274490417097,0.0007540825809140284,0.0009583291240038778
2026-05-27 02:30:00,4512.2,4527.05,4511.06,4526.86,3293.0,4,0.0,2026-05-30 03:47:37.677959,4511.86,4508.442999999999,4503.0779999999995,4511.367,4514.626329341132,4509.921101877695,4507.421435119828,82.50781635675563,1.2300846394646214,-1.8044098311239498,3.0344944705885712,4503.0779999999995,4519.943103928755,4486.212896071244,0.003251192879732523,0.0011907134171585836
2026-05-27 02:45:00,4526.86,4527.91,4518.59,4519.73,3063.0,4,0.0,2026-05-30 03:47:37.677959,4515.701999999999,4510.2029999999995,4503.8195,4511.264,4516.3275528940885,4511.704537899932,4508.59367939413,70.38519259629854,2.001128717028223,-1.0433021214935152,3.0444308385217385,4503.8195,4522.253014643351,4485.385985356648,-0.0015750431866680126,0.0012516835329132504
2026-05-27 03:00:00,4519.73,4525.78,4517.35,4522.09,3723.0,4,0.0,2026-05-30 03:47:37.677959,4517.932,4511.925,4504.735,4511.4408,4518.24836859606,4513.592803736307,4509.879043261356,71.10315652456954,2.7706803023902467,-0.2805056367167629,3.0511859391070093,4504.735,4524.897865815555,4484.572134184445,0.0005221550844851652,0.001250140315086925
2026-05-27 03:15:00,4522.09,4522.54,4514.05,4517.94,3483.0,4,0.0,2026-05-30 03:47:37.677959,4519.762,4512.8189999999995,4505.5625,4511.3454,4518.14557906404,4514.383203056978,4510.646753426941,64.9103139013453,3.0109764983008063,0.377790790286751,2.6331857080140555,4505.5625,4526.491243141311,4484.633756858689,-0.0009177172502096154,0.0012650130061977718
2026-05-27 03:30:00,4517.98,4520.87,4516.85,4518.71,2919.0,4,0.0,2026-05-30 03:47:37.677959,4521.066000000001,4514.215999999999,4506.57,4511.1312,4518.333719376027,4515.169893410255,4511.414681671995,65.26082130965601,3.2263541275951866,0.9475034577484382,2.278850669846748,4506.57,4528.013089918769,4485.126910081231,0.00017043165690577844,0.001250520897043465
2026-05-27 03:45:00,4518.71,4522.22,4514.71,4515.14,3126.0,4,0.0,2026-05-30 03:47:37.677959,4518.722,4515.290999999999,4507.78,4510.764,4517.269146250685,4515.164458244753,4511.76947389371,60.16882913865902,3.073543391257772,1.372711444450305,1.7008319468074669,4507.78,4528.217040675698,4487.342959324302,-0.0007900484872894742,0.0011925434869485257
2026-05-27 04:00:00,4515.14,4520.95,4512.64,4519.49,5289.0,4,0.0,2026-05-30 03:47:37.677959,4518.674,4517.188,4509.387000000001,4510.4918,4518.00943083379,4515.950920382071,4512.504762094309,61.14669106434897,3.2658022913774403,1.7513296138357322,1.5144726775417081,4509.387000000001,4528.036313349885,4490.737686650116,0.0009634252758494721,0.001174397087049091
2026-05-27 04:15:00,4519.47,4521.14,4514.46,4516.15,3286.0,4,0.0,2026-05-30 03:47:37.677959,4517.486,4517.709,4510.4305,4510.1244,4517.38962055586,4515.98711667624,4512.8519276091365,55.51782682512712,3.1127766172112388,2.0236190145108335,1.0891576027004053,4510.4305,4528.064128727699,4492.796871272301,-0.0007390214382596572,0.001149515676921397
2026-05-27 04:30:00,4516.15,4517.11,4509.39,4510.05,3438.0,4,0.0,2026-05-30 03:47:37.677959,4515.908,4517.835,4511.1255,4509.6904,4514.943080370574,4514.907640916923,4512.585077360647,53.984691580369606,2.470801782838862,2.1130555681764394,0.3577462146624226,4511.1255,4527.435262623752,4494.815737376248,-0.0013507080145698236,0.0012028772424392596
2026-05-27 04:45:00,4510.05,4510.57,4506.9,4507.9,3248.0,4,0.0,2026-05-30 03:47:37.677959,4513.746000000001,4517.406,4511.5545,4509.3764,4512.595386913716,4513.633524386573,4512.138879516776,52.56466462077988,1.7681627897218277,2.044077012485517,-0.2759142227636895,4511.5545,4526.984429187714,4496.124570812286,-0.00047671311847996556,0.0012034627196029581
2026-05-27 05:00:00,4507.97,4509.58,4502.19,4504.18,3942.0,4,0.0,2026-05-30 03:47:37.677959,4511.553999999999,4515.138,4511.7905,4509.2582,4509.790257942477,4511.914701770833,4511.380890991369,52.680140597539484,0.9007600140357681,1.8154136127955676,-0.9146535987597995,4511.7905,4526.572318811278,4497.008681188722,-0.0008252179507085566,0.0012209963014135374
2026-05-27 05:15:00,4504.18,4505.84,4499.08,4505.53,3056.0,4,0.0,2026-05-30 03:47:37.677959,4508.762000000001,4513.718,4511.960499999999,4509.225399999999,4508.370171961651,4510.753846903409,4510.823663277905,45.43151494679959,0.3185981810738667,1.5160505264512276,-1.197452345377361,4511.960499999999,4526.3474523856985,4497.5735476143,0.00029972159194335823,0.0012159121983258583
2026-05-27 05:30:00,4505.55,4506.06,4498.71,4499.94,3061.0,4,0.0,2026-05-30 03:47:37.677959,4505.5199999999995,4511.503,4511.714,4509.018599999999,4505.560114641101,4508.787692920971,4509.787123918105,42.93695131683926,-0.5870681915448586,1.0954267828520106,-1.6824949743968691,4511.714,4526.766035218254,4496.661964781746,-0.001240697542797431,0.001240342713458681
2026-05-27 05:45:00,4499.93,4507.06,4498.11,4505.76,2707.0,4,0.0,2026-05-30 03:47:37.677959,4504.661999999999,4510.285,4511.552,4509.0106,4505.626743094068,4508.237203298976,4509.403588306857,45.059167050868815,-0.8256721223251589,0.7112070018165767,-1.5368791241417354,4511.552,4526.795547867211,4496.308452132788,0.0012933505780079457,0.0012585790325846293
2026-05-27 06:00:00,4505.76,4510.23,4505.03,4509.15,2737.0,4,0.0,2026-05-30 03:47:37.677959,4504.911999999999,4509.329,4511.772500000001,4508.9528,4506.801162062712,4508.403166335525,4509.379437039537,33.53783231083841,-0.7327758045903465,0.42241044053519206,-1.1551862451255386,4511.772500000001,4526.725979968186,4496.819020031816,0.0007523702993499359,0.0012512159339290135
2026-05-27 06:15:00,4509.18,4511.91,4505.58,4507.1,2714.0,4,0.0,2026-05-30 03:47:37.677959,4505.495999999999,4508.525,4511.907999999999,4508.6862,4506.900774708475,4508.166227001793,4509.162347797676,37.03551632108456,-0.8151758313842947,0.1748931861512947,-0.9900690175355894,4511.907999999999,4526.627088358532,4497.188911641467,-0.000454631138906314,0.0012560648140974272
2026-05-27 06:30:00,4507.1,4507.24,4501.7,4504.17,2128.0,4,0.0,2026-05-30 03:47:37.677959,4505.224,4506.9929999999995,4512.0905,4508.4006,4505.990516472317,4507.439640274194,4508.68688610266,31.818181818181316,-1.10417669760227,-0.08092079059941823,-1.0232559070028517,4512.0905,4526.296643185663,4497.8843568143375,-0.0006500854207805995,0.0012491187542560385
2026-05-27 06:45:00,4504.17,4505.51,4496.63,4497.11,2105.0,4,0.0,2026-05-30 03:47:37.677959,4504.658,4505.089,4511.398999999999,4507.8926,4503.030344314878,4505.561523860704,4507.584325521454,30.04406974516148,-1.881209550649146,-0.4409785426093638,-1.4402310080397822,4511.398999999999,4527.107845513578,4495.690154486421,-0.0015674363978269712,0.0011767193755154082
2026-05-27 07:00:00,4497.09,4503.2,4495.82,4503.03,2274.0,4,0.0,2026-05-30 03:47:37.677959,4504.111999999999,4504.387,4511.111,4507.4074,4503.030229543252,4505.101246795121,4507.150580233696,36.32717125915526,-1.996306976249798,-0.7520442293374507,-1.2442627469123473,4511.111,4527.227167625972,4494.994832374028,0.0013164009775166186,0.001218322072096027
2026-05-27 07:15:00,4503.04,4503.35,4499.53,4499.53,2327.0,4,0.0,2026-05-30 03:47:37.677959,4502.188,4503.55,4510.478,4507.1184,4501.863486362168,4504.088292832372,4506.424810687629,36.37157324951898,-2.342935364099503,-1.0702224562898612,-1.272712907809642,4510.478,4527.390549809349,4493.565450190651,-0.0007772544264639247,0.0012123597925564591
2026-05-27 07:30:00,4499.53,4508.43,4497.8,4508.42,2722.0,4,0.0,2026-05-30 03:47:37.677959,4502.451999999999,4503.974,4509.556,4507.0642,4504.0489909081125,4504.875875953759,4506.614828717379,41.04513832713169,-1.878636404561803,-1.2319052459442497,-0.6467311586175533,4509.556,4524.617466203913,4494.494533796086,0.001975761912911045,0.001046849981879411
2026-05-27 07:45:00,4508.42,4517.29,4508.39,4510.16,3300.0,4,0.0,2026-05-30 03:47:37.677959,4503.65,4504.437,4509.077499999999,4506.9148,4506.085993938742,4505.836625780348,4506.952464077629,45.02574323202137,-1.3546570327916925,-1.2564556033137384,-0.09820142947795407,4509.077499999999,4523.366267579762,4494.788732420237,0.0003859445215839141,0.0010025291953729917
2026-05-27 08:00:00,4510.24,4513.95,4508.39,4509.09,2853.0,4,0.0,2026-05-30 03:47:37.677959,4506.046,4505.352,4508.4275,4506.6684,4507.087329292495,4506.428148365739,4507.156038927378,49.130119608553784,-1.0140503223410633,-1.2079745471192034,0.1939242247781401,4508.4275,4521.340383611301,4495.514616388698,-0.0002372421377511147,0.0009918298924325327
2026-05-27 08:15:00,4509.09,4509.13,4504.15,4507.27,2964.0,4,0.0,2026-05-30 03:47:37.677959,4506.894,4505.503,4507.893999999999,4506.509,4507.148219528331,4506.581212299241,4507.166892362866,49.42570647219762,-0.8808222691695846,-1.1425440915292797,0.2617218223596951,4507.893999999999,4520.0091221729,4495.778877827099,-0.0004036291136347847,0.00097726288233464
2026-05-27 08:30:00,4507.27,4508.86,4491.78,4493.48,6287.0,4,0.0,2026-05-30 03:47:37.677959,4505.684,4503.936,4506.6325,4506.1892,4502.592146352221,4504.199173699379,4505.863378804497,41.7590881084406,-1.8664604352688912,-1.2873273602772022,-0.579133074991689,4506.6325,4519.249420760425,4494.015579239574,-0.0030595016495574834,0.0011741727841095202
2026-05-27 08:45:00,4493.48,4502.37,4491.96,4497.53,5413.0,4,0.0,2026-05-30 03:47:37.677959,4503.505999999999,4502.979,4505.752,4506.020799999999,4500.904764234814,4502.986596663128,4505.069723680259,44.08459035788235,-2.2943369422109754,-1.4887292766639568,-0.8056076655470186,4505.752,4518.326905001258,4493.177094998743,0.0009013058920925854,0.0011961506627598901
2026-05-27 09:00:00,4497.48,4499.23,4493.83,4494.11,4929.0,4,0.0,2026-05-30 03:47:37.677959,4500.296,4501.973,4504.482999999999,4505.7364,4498.63984282321,4501.372669997105,4504.025940472615,45.54621848739506,-2.8762420465991454,-1.7662318306509945,-1.1100102159481509,4504.482999999999,4516.321433573528,4492.64456642647,-0.0007604173846533779,0.0011701321715803248
2026-05-27 09:15:00,4494.09,4495.95,4483.79,4486.33,5154.0,4,0.0,2026-05-30 03:47:37.677959,4495.744,4500.895,4502.992,4505.3333999999995,4494.53656188214,4498.63763908854,4502.340612808556,35.58819166295777,-3.9199996976540206,-2.1969854040516,-1.7230142936024206,4502.992,4516.088052599368,4489.895947400632,-0.001731154778142896,0.0012108968770334373
2026-05-27 09:30:00,4486.33,4487.72,4479.95,4487.58,5022.0,4,0.0,2026-05-30 03:47:37.677959,4491.806,4499.349999999999,4501.8685,4505.0542000000005,4492.217707921427,4496.62715925426,4500.934840160122,33.47632909453074,-4.593371080130964,-2.676262539267473,-1.9171085408634916,4501.8685,4516.211117062856,4487.525882937143,0.0002786241761083552,0.001193327903675027
2026-05-27 09:45:00,4487.58,4490.24,4483.59,4485.24,3918.0,4,0.0,2026-05-30 03:47:37.677959,4490.157999999999,4497.921,4500.735500000001,4504.5996000000005,4489.891805280951,4494.556766662576,4499.440093478205,33.328248932275656,-5.255261809078547,-3.192062393229688,-2.0631994158488594,4500.735500000001,4516.574026612801,4484.8969733872,-0.0005214391721151124,0.001193818857016872
2026-05-27 10:00:00,4485.23,4488.53,4480.2,4480.27,4319.0,4,0.0,2026-05-30 03:47:37.677959,4486.706,4495.106,4499.54,4504.074799999999,4486.684536853968,4491.959172723926,4497.614370289804,32.322485207100954,-6.11041537951769,-3.7757329904872887,-2.334682389030401,4499.54,4517.720195123763,4481.359804876237,-0.0011080789433786098,0.0012026194106625808
2026-05-27 10:15:00,4480.35,4489.17,4480.35,4486.26,3679.0,4,0.0,2026-05-30 03:47:37.677959,4485.136,4492.716,4498.5765,4503.702,4486.543024569312,4490.922959501394,4496.533001690776,41.84578385690704,-6.232938371976161,-4.2671740667850635,-1.9657643051910973,4498.5765,4517.449366934227,4479.703633065773,0.0013369729949310738,0.0012497163238689188
2026-05-27 10:30:00,4486.24,4488.68,4481.27,4482.77,3583.0,4,0.0,2026-05-30 03:47:37.677959,4484.424000000001,4490.084,4497.718,4503.2818,4485.285349712875,4489.440603228413,4495.222239624987,34.196567862714915,-6.536306091173174,-4.721000471662686,-1.8153056195104877,4497.718,4517.849803171813,4477.586196828187,-0.0007779308377132699,0.0012338814530274327
2026-05-27 10:45:00,4482.72,4484.02,4475.72,4482.01,3961.0,4,0.0,2026-05-30 03:47:37.677959,4483.3099999999995,4487.558,4496.5305,4502.8942,4484.193566475251,4488.089584459611,4493.963931089274,35.723598435463146,-6.760126314576155,-5.12882564024538,-1.6313006743307747,4496.5305,4517.451350817991,4475.609649182009,-0.00016953803117270017,0.0011836320642064227
2026-05-27 11:00:00,4482.01,4489.24,4481.52,4486.34,4032.0,4,0.0,2026-05-30 03:47:37.677959,4483.530000000001,4486.844,4495.389999999999,4502.6498,4484.909044316834,4487.771478194227,4493.237842414105,30.56338028168996,-6.513032457532972,-5.405667003702899,-1.1073654538300737,4495.389999999999,4515.897093509608,4474.882906490391,0.0009660844130199298,0.0011942038653940726
2026-05-27 11:15:00,4486.34,4492.73,4486.03,4489.12,3527.0,4,0.0,2026-05-30 03:47:37.677959,4485.3,4486.003,4494.491,4502.613399999999,4486.312696211223,4488.016663977094,4492.845666946095,31.81189488243409,-6.023451430417481,-5.529223889045815,-0.49422754137166613,4494.491,4514.404465320077,4474.577534679923,0.0006196587864495395,0.001208722941865688
2026-05-27 11:30:00,4489.11,4496.71,4486.15,4496.16,3372.0,4,0.0,2026-05-30 03:47:37.677959,4487.280000000001,4486.2080000000005,4494.0905,4502.7896,4489.595130807482,4489.497270526714,4493.161317713133,39.86835919134901,-5.0096377888839925,-5.42530666901345,0.41566888012945746,4494.0905,4513.500147601162,4474.680852398838,0.0015682360908151338,0.0012656070960620509
2026-05-27 11:45:00,4496.16,4498.76,4492.63,4497.86,3485.0,4,0.0,2026-05-30 03:47:37.677959,4490.298,4487.361,4494.128,4502.8412,4492.350087204988,4491.017766794584,4493.608811264263,42.61265504788756,-4.022636926840278,-5.144772720578816,1.1221357937385381,4494.128,4513.565089450765,4474.690910549234,0.0003781004234724161,0.00121987118327407
2026-05-27 12:00:00,4497.86,4497.86,4488.69,4491.77,3318.0,4,0.0,2026-05-30 03:47:37.677959,4492.25,4487.780000000001,4493.5650000000005,4502.7536,4492.156724803326,4491.154536468295,4493.433686381952,48.47294159671443,-3.6893156027117584,-4.853681297005405,1.1643656942936467,4493.5650000000005,4512.563766164959,4474.566233835042,-0.001353977224724523,0.0012153780722090391
2026-05-27 12:15:00,4491.76,4495.25,4489.39,4490.09,2770.0,4,0.0,2026-05-30 03:47:37.677959,4493.0,4488.265,4493.093,4502.5689999999995,4491.467816535551,4490.96098438315,4493.115240059861,43.06229019022765,-3.520140028505921,-4.586973043305509,1.0668330147995881,4493.093,4511.936209135591,4474.249790864409,-0.0003740173695447879,0.0012072969522943001
2026-05-27 12:30:00,4490.09,4492.24,4487.05,4488.66,2648.0,4,0.0,2026-05-30 03:47:37.677959,4492.907999999999,4489.104,4492.1050000000005,4502.353,4490.531877690368,4490.542623586214,4492.690931482732,44.722060817354254,-3.4615535811535665,-4.36188915087512,0.9003355697215536,4492.1050000000005,4509.587488682325,4474.622511317676,-0.0003184791396164677,0.0011038148266452497
2026-05-27 12:45:00,4488.66,4493.25,4488.22,4490.21,2062.0,4,0.0,2026-05-30 03:47:37.677959,4491.717999999999,4489.499,4491.1075,4502.1146,4490.424585126912,4490.482146570538,4492.4546522939,54.27312775330421,-3.2525578907070667,-4.14002289884151,0.8874650081344431,4491.1075,4506.390690456433,4475.824309543567,0.00034531463733045165,0.0011026796287890077
2026-05-27 13:00:00,4490.21,4490.71,4484.31,4485.51,2664.0,4,0.0,2026-05-30 03:47:37.677959,4489.2480000000005,4489.773,4489.9285,4501.7274,4488.786390084608,4489.578119921349,4491.793256837338,47.88126919140248,-3.426677416532584,-3.997353802379725,0.5706763858471406,4489.9285,4502.821961868274,4477.035038131726,-0.0010467216455354311,0.0011180538723078487
2026-05-27 13:15:00,4485.49,4486.38,4476.45,4477.04,3348.0,4,0.0,2026-05-30 03:47:37.677959,4486.302000000001,4489.276,4488.4169999999995,4501.0882,4484.870926723072,4487.29846175383,4490.388184757591,42.542742815569284,-4.199714909226714,-4.037826023749123,-0.16188888547759106,4488.4169999999995,4499.743165514614,4477.090834485385,-0.0018883025564541134,0.0011757826194787222
2026-05-27 13:30:00,4477.04,4477.15,4462.14,4465.66,5922.0,4,0.0,2026-05-30 03:47:37.677959,4481.416,4487.208,4487.026,4500.3066,4478.467284482049,4483.364195980406,4488.033119542582,38.10066786121459,-5.665317333311577,-4.363324285661614,-1.3019930476499635,4487.026,4501.984814194532,4472.0671858054675,-0.0025418580133302893,0.001116892679558677
2026-05-27 13:45:00,4465.65,4467.01,4442.77,4445.76,7885.0,4,0.0,2026-05-30 03:47:37.677959,4472.836,4482.872,4484.4375,4499.134,4467.564856321366,4476.5270694385135,4484.007108157574,23.107569721115283,-8.336483707358639,-5.157956170001019,-3.1785275373576196,4484.4375,4507.477196521238,4461.397803478762,-0.004456228194712475,0.0014140572446934804
2026-05-27 14:00:00,4445.76,4453.25,4443.58,4451.29,5647.0,4,0.0,2026-05-30 03:47:37.677959,4465.052000000001,4478.385,4482.2965,4498.1494,4462.139904214244,4471.938511358783,4480.891193094948,29.648306180501166,-9.893135610586796,-6.1049920581181745,-3.7881435524686218,4482.2965,4509.187911483598,4455.405088516402,0.0012438818109838934,0.0014703337371112805
2026-05-27 14:15:00,4451.26,4452.31,4439.72,4440.89,5113.0,4,0.0,2026-05-30 03:47:37.677959,4456.128,4472.688,4480.0245,4496.7484,4455.056602809496,4466.293327475368,4477.081555657333,26.36238215681736,-11.829622023537013,-7.249918051201943,-4.57970397233507,4480.0245,4512.565785501752,4447.483214498249,-0.0023364013578085485,0.0015033513588286634
2026-05-27 14:30:00,4440.89,4444.22,4432.37,4443.16,5384.0,4,0.0,2026-05-30 03:47:37.677959,4449.352,4467.827,4477.8035,4495.435799999999,4451.091068539665,4462.087267934391,4473.850931309016,24.576071596796297,-13.030919104640816,-8.406118261889718,-4.624800842751098,4477.8035,4514.028502865876,4441.578497134124,0.000511158799249678,0.0015106351677645032
2026-05-27 14:45:00,4443.16,4444.75,4424.99,4428.49,5443.0,4,0.0,2026-05-30 03:47:37.677959,4441.918,4461.6669999999995,4474.965999999999,4493.7618,4443.557379026443,4455.978673764502,4469.5308426129195,18.686086148124673,-14.993862184084719,-9.72366704632872,-5.270195137756,4474.965999999999,4517.14028271004,4432.791717289959,-0.003301704192511634,0.0016358194106849831
2026-05-27 15:00:00,4428.45,4437.63,4428.25,4430.47,5482.0,4,0.0,2026-05-30 03:47:37.677959,4438.860000000001,4455.848,4472.476,4491.834,4439.194919350963,4451.340733080046,4465.81076236407,14.201634877384066,-16.202961608901205,-11.019525958843218,-5.183435650057987,4472.476,4518.989026313531,4425.962973686468,0.0004471049951564332,0.0016490668970559035
2026-05-27 15:15:00,4430.47,4466.63,4427.44,4454.7,8770.0,4,0.0,2026-05-30 03:47:37.677959,4439.5419999999995,4452.2970000000005,4470.898,4490.533399999999,4444.363279567308,4451.951508883674,4464.752594519873,31.11655582779126,-15.032735100038735,-11.822167787082323,-3.210567312956412,4470.898,4517.583123337673,4424.212876662327,0.005468945732619801,0.0020969126636838664
2026-05-27 15:30:00,4454.65,4460.29,4444.81,4447.07,6515.0,4,0.0,2026-05-30 03:47:37.677959,4440.778,4448.4529999999995,4469.112999999999,4489.032999999999,4445.265519711539,4451.063961813915,4463.068537898933,30.702814712484525,-14.553238717310705,-12.368381973127999,-2.1848567441827065,4469.112999999999,4516.60977710951,4421.616222890489,-0.001712797719262804,0.0021172555098885344
2026-05-27 15:45:00,4447.05,4448.2,4437.61,4438.89,5316.0,4,0.0,2026-05-30 03:47:37.677959,4439.924000000001,4444.638,4466.957,4487.452,4443.14034647436,4448.8505142113845,4460.765820003797,29.07128842380628,-14.66425165144301,-12.827555908791002,-1.836695742652008,4466.957,4515.881998711789,4418.032001288212,-0.0018394133665535772,0.002140586653289189
2026-05-27 16:00:00,4438.89,4439.05,4411.26,4416.77,8572.0,4,0.0,2026-05-30 03:47:37.677959,4437.58,4439.749000000001,4463.4785,4485.4132,4434.350230982907,4443.017693445679,4456.575741908197,24.865394028389545,-16.348672022613755,-13.531779131555552,-2.8168928910582025,4463.4785,4516.335603600686,4410.621396399314,-0.004983227788929234,0.002333571435916187
2026-05-27 16:15:00,4416.6,4421.34,4401.52,4404.88,8047.0,4,0.0,2026-05-30 03:47:37.677959,4432.4619999999995,4435.661,4459.2665,4483.208,4424.526820655272,4436.083567364646,4451.65233791694,22.178024127811952,-18.430554968428623,-14.511534298930167,-3.9190206694984564,4459.2665,4516.743960030693,4401.789039969306,-0.0026920124887644947,0.0023465948470656906
2026-05-27 16:30:00,4404.88,4425.75,4404.6,4419.3,8579.0,4,0.0,2026-05-30 03:47:37.677959,4425.3820000000005,4432.462,4455.4235,4481.2042,4422.784547103514,4433.0320096619835,4448.5711628772315,29.698902311890436,-18.70131163573933,-15.349489766292,-3.3518218694473294,4455.4235,4512.792472459454,4398.054527540546,0.0032736419607344303,0.0024704123060559505
2026-05-27 16:45:00,4419.3,4434.09,4418.45,4427.49,7253.0,4,0.0,2026-05-30 03:47:37.677959,4421.466,4431.122,4451.905000000001,4479.431,4424.353031402343,4432.024371541623,4446.5634330794,34.78100620431208,-18.046989233936074,-15.888989659820815,-2.1579995741152587,4451.905000000001,4506.897865183164,4396.912134816837,0.0018532346751747308,0.00253057469114064
2026-05-27 17:00:00,4427.5,4455.51,4426.06,4448.06,7577.0,4,0.0,2026-05-30 03:47:37.677959,4423.300000000001,4431.611999999999,4449.7195,4478.1912,4432.255354268229,4434.939940352237,4446.705963262314,44.88312594487743,-15.687768101651272,-15.848745348186908,0.1609772465356354,4449.7195,4501.417122657353,4398.021877342648,0.004645973226365507,0.0028008009847987876
2026-05-27 17:15:00,4448.06,4455.36,4440.08,4445.56,7879.0,4,0.0,2026-05-30 03:47:37.677959,4429.058,4433.319,4447.493,4476.9444,4436.69023617882,4436.870860288193,4446.5968239039985,49.935308578082605,-13.860027692007861,-15.451001816951099,1.5909741249432372,4447.493,4495.579409109577,4399.406590890424,-0.0005620427781999338,0.002800724078041254
2026-05-27 17:30:00,4445.56,4449.19,4435.58,4443.13,6541.0,4,0.0,2026-05-30 03:47:37.677959,4436.7080000000005,4434.585,4445.2165,4475.7234,4438.836824119214,4438.008885690339,4446.266650198856,47.30657512542914,-12.463934462891302,-14.85358834613914,2.3896538832478385,4445.2165,4489.235880552337,4401.197119447664,-0.0005466128001871962,0.0028004340221572145
2026-05-27 17:45:00,4443.11,4446.27,4433.21,4433.97,5587.0,4,0.0,2026-05-30 03:47:37.677959,4439.642,4432.512000000001,4442.4045,4474.2922,4437.21454941281,4437.27454283755,4445.095540656108,47.69701810436632,-11.958802337938323,-14.274631144498978,2.3158288065606545,4442.4045,4481.196861415766,4403.612138584233,-0.0020616097210749418,0.0028136151078638457
2026-05-27 18:00:00,4433.97,4438.45,4428.15,4431.98,5620.0,4,0.0,2026-05-30 03:47:37.677959,4440.54,4431.003,4439.728,4472.933,4435.46969960854,4436.311898685268,4443.846441546002,46.27233929047739,-11.585507341602352,-13.736806383919653,2.1512990423173015,4439.728,4472.990394508242,4406.465605491758,-0.00044880772761224375,0.0028120884102916343
2026-05-27 18:15:00,4432.04,4435.94,4429.75,4435.94,4558.0,4,0.0,2026-05-30 03:47:37.677959,4438.116,4430.7080000000005,4437.673000000001,4471.536599999999,4435.626466405694,4436.244280742491,4443.0934471130495,52.67504488330333,-10.845113742289868,-13.158467855593695,2.313354113303827,4437.673000000001,4465.931359992657,4409.414640007344,0.0008935058371202231,0.0028136192368494605
2026-05-27 18:30:00,4435.94,4441.55,4433.06,4434.1,4826.0,4,0.0,2026-05-30 03:47:37.677959,4435.824,4432.441,4436.095,4470.0356,4435.117644270464,4435.854411516583,4442.236928340378,51.30472288117321,-10.28822287397088,-12.584418859269134,2.2961959852982528,4436.095,4461.111766167404,4411.078233832596,-0.0004147937077596531,0.0027705467831105625
2026-05-27 18:45:00,4434.1,4438.79,4430.99,4436.49,4827.0,4,0.0,2026-05-30 03:47:37.677959,4434.496,4435.602000000001,4435.6314999999995,4468.6233999999995,4435.57509618031,4435.969973059023,4441.68960183177,42.23586595037089,-9.544012388832016,-11.976337565181712,2.4323251763496962,4435.6314999999995,4460.234368703099,4411.0286312969,0.0005390045330504467,0.002600944720748979
2026-05-27 19:00:00,4436.51,4441.9,4434.17,4440.2,4146.0,4,0.0,2026-05-30 03:47:37.677959,4435.742,4437.692,4435.077,4467.344,4437.116730786873,4436.739068866473,4441.547734990649,46.96956329951481,-8.556223406015306,-11.29231473334843,2.736091327333124,4435.077,4458.673224586526,4411.4807754134745,0.000836246672482055,0.0025914297022701658
